15.83984	5673.01180
15.85938	5640.32765
15.87891	5606.90834
15.89844	5577.58467
15.91797	5543.57409
15.93750	5507.94165
15.95703	5481.30128
15.97656	5450.84564
15.99609	5415.77748
16.01562	5382.03022
16.03516	5351.46828
16.05469	5322.05582
16.07422	5288.96223
16.09375	5260.00981
16.11328	5226.40963
16.13281	5197.93901
16.15234	5164.81087
16.17188	5130.08645
16.19141	5095.73980
16.21094	5065.58899
16.23047	5034.67926
16.25000	5009.76528
16.26953	4981.99749
16.28906	4955.34077
16.30859	4924.00656
16.32812	4895.85400
16.34766	4867.88456
16.36719	4844.89697
16.38672	4817.12025
16.40625	4796.26502
16.42578	4766.72793
16.44531	4744.20274
16.46484	4714.99296
16.48438	4685.11660
16.50391	4657.47091
16.52344	4628.13044
16.54297	4602.91717
16.56250	4577.83964
16.58203	4557.70143
16.60156	4530.81605
16.62109	4504.16865
16.64062	4481.58718
16.66016	4455.24658
16.67969	4433.93308
16.69922	4417.46288
16.71875	4388.40136
16.73828	4363.54734
16.75781	4336.97443
16.77734	4308.74655
16.79688	4288.51665
16.81641	4267.34948
16.83594	4246.25694
16.85547	4219.49018
16.87500	4201.66024
16.89453	4182.83710
16.91406	4163.07751
16.93359	4145.30807
16.95312	4120.82844
16.97266	4096.61398
16.99219	4070.72755
17.01172	4045.14441
17.03125	4022.72409
17.05078	3999.50747
17.07031	3978.40764
17.08984	3956.47036
17.10938	3932.77440
17.12891	3910.26662
17.14844	3886.02317
17.16797	3862.98866
17.18750	3841.11617
17.20703	3820.36492
17.22656	3803.57777
17.24609	3783.90023
17.26562	3761.45534
17.28516	3738.26899
17.30469	3713.40570
17.32422	3689.80151
17.34375	3668.36257
17.36328	3646.12900
17.38281	3625.05378
17.40234	3604.13653
17.42188	3585.29549
17.44141	3571.33828
17.46094	3550.58139
17.48047	3530.97195
17.50000	3513.42594
17.51953	3493.07275
17.53906	3474.82151
17.55859	3457.63505
17.57812	3440.52096
17.59766	3420.60594
17.61719	3400.87805
17.63672	3378.44950
17.65625	3362.05468
17.67578	3348.58686
17.69531	3332.19338
17.71484	3311.07951
17.73438	3291.18084
17.75391	3271.48483
17.77344	3250.06225
17.79297	3233.69209
17.81250	3216.42667
17.83203	3201.18782
17.85156	3191.74579
17.87109	3172.54609
17.89062	3152.60662
17.91016	3140.58303
17.92969	3126.58322
17.94922	3105.89888
17.96875	3090.29746
17.98828	3074.78317
18.00781	3057.43934
18.02734	3041.21639
18.04688	3027.03195
18.06641	3006.17783
18.08594	2984.66312
18.10547	2967.29722
18.12500	2951.03850
18.14453	2937.76893
18.16406	2926.42551
18.18359	2912.15311
18.20312	2894.11506
18.22266	2878.21081
18.24219	2863.39615
18.26172	2845.79428
18.28125	2833.18826
18.30078	2818.67431
18.32031	2803.29311
18.33984	2788.99911
18.35938	2777.67266
18.37891	2767.29047
18.39844	2751.11308
18.41797	2734.16247
18.43750	2722.21807
18.45703	2703.57523
