14.62891	11493.38075
14.64844	11414.84664
14.66797	11336.89695
14.68750	11266.46845
14.70703	11188.62448
14.72656	11113.34380
14.74609	11039.61367
14.76562	10968.41317
14.78516	10892.78030
14.80469	10813.74443
14.82422	10741.25045
14.84375	10671.27749
14.86328	10601.82162
14.88281	10537.83696
14.90234	10466.38718
14.92188	10402.40943
14.94141	10332.95060
14.96094	10266.98160
14.98047	10203.48187
15.00000	10136.48158
15.01953	10071.96012
15.03906	10015.84671
15.05859	9953.19713
15.07812	9888.03318
15.09766	9830.29234
15.11719	9769.00515
15.13672	9706.18496
15.15625	9647.79468
15.17578	9583.88153
15.19531	9521.43354
15.21484	9464.40511
15.23438	9402.83518
15.25391	9342.71189
15.27344	9282.04031
15.29297	9221.81698
15.31250	9163.03016
15.33203	9098.72697
15.35156	9042.83652
15.37109	8987.35567
15.39062	8933.27300
15.41016	8876.61075
15.42969	8819.37421
15.44922	8762.56011
15.46875	8706.16531
15.48828	8654.15301
15.50781	8599.54563
15.52734	8548.31486
15.54688	8493.49156
15.56641	8440.06425
15.58594	8383.06362
15.60547	8325.49476
15.62500	8275.29558
15.64453	8223.48014
15.66406	8173.03719
15.68359	8119.98911
15.70312	8081.21529
15.72266	8033.78943
15.74219	7983.73421
15.76172	7934.04681
15.78125	7887.69928
15.80078	7838.71430
15.82031	7786.12283
15.83984	7742.84618
15.85938	7695.91569
15.87891	7648.33717
15.89844	7605.07441
15.91797	7557.16706
15.93750	7507.62929
15.95703	7467.38264
15.97656	7423.45866
15.99609	7374.89692
16.01562	7327.68632
16.03516	7283.79897
16.05469	7241.22410
16.07422	7194.99296
16.09375	7153.06938
16.11328	7106.49307
16.13281	7065.21944
16.15234	7019.28821
16.17188	6971.71364
16.19141	6924.49298
16.21094	6881.58995
16.23047	6838.01054
16.25000	6800.70191
16.26953	6760.68727
16.28906	6721.95608
16.30859	6678.54822
16.32812	6638.43607
16.34766	6598.61740
16.36719	6564.04803
16.38672	6524.76815
16.40625	6492.71679
16.42578	6451.96794
16.44531	6418.46055
16.46484	6378.25164
16.48438	6337.34741
16.50391	6298.72872
16.52344	6258.41029
16.54297	6222.35616
16.56250	6186.56444
16.58203	6155.99111
16.60156	6118.69350
16.62109	6081.66949
16.64062	6048.88346
16.66016	6012.36726
16.67969	5981.07688
16.69922	5954.96862
16.71875	5916.15052
16.73828	5881.58673
16.75781	5845.29221
16.77734	5807.28170
16.79688	5777.48582
16.81641	5746.91142
16.83594	5716.55691
16.85547	5680.47109
16.87500	5653.57629
16.89453	5625.87956
16.91406	5597.38792
16.93359	5571.08304
16.95312	5538.02245
16.97266	5505.20432
16.99219	5470.64366
17.01172	5436.33849
17.03125	5405.26168
17.05078	5373.41993
17.07031	5343.79469
17.08984	5313.39274
17.10938	5281.22926
17.12891	5250.29402
17.14844	5217.60217
17.16797	5186.14341
17.18750	5155.90761
17.20703	5126.88469
17.22656	5102.03948
17.24609	5074.39589
17.26562	5043.97766
17.28516	5012.79150
17.30469	4979.85249
17.32422	4948.15029
17.34375	4918.66632
17.36328	4888.40733
17.38281	4859.36325
17.40234	4830.53242
17.42188	4803.89646
17.44141	4782.41189
17.46094	4754.13650
17.48047	4727.06030
17.50000	4702.16502
17.51953	4674.47451
17.53906	4648.97047
17.55859	4624.64308
17.57812	4600.49107
17.59766	4573.53835
17.61719	4546.78346
17.63672	4517.25009
17.65625	4493.88615
17.67578	4473.66516
17.69531	4450.61136
17.71484	4422.76553
17.73438	4396.11769
17.75391	4369.66633
17.77344	4341.42681
17.79297	4318.35546
17.81250	4294.45946
17.83203	4272.72067
17.85156	4257.08756
17.87109	4231.64345
17.89062	4205.39535
17.91016	4187.27450
17.92969	4167.29684
17.94922	4140.52016
17.96875	4118.90092
17.98828	4097.43794
18.00781	4074.14690
18.02734	4052.01809
18.04688	4032.03351
18.06641	4005.25094
18.08594	3977.67723
18.10547	3954.27714
18.12500	3932.04097
18.14453	3912.94225
18.16406	3895.96321
18.18359	3876.12819
18.20312	3852.46980
18.22266	3830.96984
18.24219	3810.61876
18.26172	3787.44064
18.28125	3769.39217
18.30078	3749.48920
18.32031	3728.73907
18.33984	3709.13224
18.35938	3692.64243
18.37891	3677.26039
18.39844	3656.03583
18.41797	3633.97595
18.43750	3617.03748
18.45703	3593.27836
18.47656	3574.65520
18.49609	3560.13338
18.51562	3538.77103
18.53516	3516.57532
18.55469	3496.52821
18.57422	3478.61172
18.59375	3463.79971
18.61328	3444.13344
18.63281	3434.52779
18.65234	3412.09166
18.67188	3394.78172
18.69141	3379.58022
18.71094	3363.49480
18.73047	3352.48258
18.75000	3333.61036
18.76953	3310.91066
18.78906	3295.32335
18.80859	3278.85597
18.82812	3258.54130
18.84766	3241.35292
18.86719	3227.26470
18.88672	3212.28431
18.90625	3197.41099
18.92578	3181.65235
18.94531	3166.00757
18.96484	3154.44217
18.98438	3137.99764
19.00391	3125.63948
19.02344	3110.39229
19.04297	3091.28886
19.06250	3073.31971
19.08203	3069.36613
19.10156	3055.51219
19.12109	3040.76557
19.14062	3022.15911
19.16016	3004.68332
19.17969	2993.28678
19.19922	2979.98573
19.21875	2960.82994
19.23828	2946.77625
19.25781	2932.82389
19.27734	2918.97213
19.29688	2903.23706
19.31641	2890.59256
19.33594	2875.06320
19.35547	2861.63129
19.37500	2847.30454
19.39453	2833.08216
19.41406	2818.96337
19.43359	2806.93059
19.45312	2795.97480
19.47266	2785.09546
19.49219	2772.30884
19.51172	2754.65629
19.53125	2741.10315
19.55078	2736.57303
19.57031	2721.15831
19.58984	2710.81609
19.60938	2696.57949
19.62891	2684.43090
19.64844	2672.36967
19.66797	2656.42877
19.68750	2641.59889
19.70703	2626.87916
19.72656	2615.24354
19.74609	2604.68299
19.76562	2591.22222
19.78516	2580.83524
19.80469	2578.45428
19.82422	2561.20550
19.84375	2544.08786
19.86328	2531.06670
19.88281	2517.14969
19.90234	2507.30242
19.92188	2499.50760
19.94141	2487.79849
19.96094	2478.15765
19.98047	2466.60140
